open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2025-12-11 14:00:00,90103.53,90653.33,89260.63,89872.51,2545.25872,2025-12-11 15:59:59.999,229005230.7744177,956248,1173.09474,105582817.7675394,0
2025-12-11 16:00:00,89872.51,90260.0,89333.0,89983.23,1513.17,2025-12-11 17:59:59.999,135930811.2248094,684593,600.23583,53910586.9603205,0
2025-12-11 18:00:00,89983.23,91538.26,89891.87,90839.81,2130.82089,2025-12-11 19:59:59.999,193579505.3040931,718051,1022.01507,92797185.9623798,0
2025-12-11 20:00:00,90839.81,93555.0,90797.76,92858.39,3227.24113,2025-12-11 21:59:59.999,298402330.9812342,837868,1619.34967,149689479.145757,0
2025-12-11 22:00:00,92858.4,93195.84,92068.9,92513.38,1729.85977,2025-12-11 23:59:59.999,160099770.9729044,476235,759.83902,70329295.8209295,0
2025-12-12 00:00:00,92513.38,92651.93,91448.31,92170.0,1278.34974,2025-12-12 01:59:59.999,117674136.0714881,447365,596.22069,54865833.7654082,0
2025-12-12 02:00:00,92170.0,92754.0,91927.27,92283.4,886.36355,2025-12-12 03:59:59.999,81874658.6496441,349673,423.24441,39098395.480586,0
2025-12-12 04:00:00,92283.4,92500.0,92078.91,92444.42,823.43605,2025-12-12 05:59:59.999,75975912.7099403,196957,393.33422,36290200.2171669,0
2025-12-12 06:00:00,92444.41,92720.0,92257.8,92425.34,670.76598,2025-12-12 07:59:59.999,62057294.653936,199854,302.25522,27965756.1062406,0
2025-12-12 08:00:00,92425.33,92553.33,92044.8,92520.56,987.20991,2025-12-12 09:59:59.999,91094559.8933485,226311,418.07723,38583351.7832747,0
2025-12-12 10:00:00,92520.56,92650.01,92275.86,92418.19,636.79548,2025-12-12 11:59:59.999,58883396.8040818,181444,325.20787,30076441.8782726,0
2025-12-12 12:00:00,92418.19,92531.38,92070.55,92302.79,1015.75558,2025-12-12 13:59:59.999,93757647.6707398,224635,601.84035,55557286.0804756,0
2025-12-12 14:00:00,92302.79,92660.74,89780.0,89935.14,4544.37723,2025-12-12 15:59:59.999,414372505.1847182,1012526,2157.94786,196734560.9331772,0
2025-12-12 16:00:00,89935.13,90623.72,89480.0,90083.09,3262.34905,2025-12-12 17:59:59.999,293622148.179871,1021786,1553.64578,139860117.6327297,0
2025-12-12 18:00:00,90083.09,90666.0,90017.05,90198.22,1396.9792,2025-12-12 19:59:59.999,126200358.8265889,629446,646.33389,58397566.7165304,0
2025-12-12 20:00:00,90198.23,90345.94,89898.61,90193.94,824.80934,2025-12-12 21:59:59.999,74373204.8365583,347588,406.02013,36610974.2447852,0
2025-12-12 22:00:00,90193.94,90404.13,90184.92,90268.42,352.00058,2025-12-12 23:59:59.999,31797602.0838854,119134,162.55508,14683872.5500092,0
2025-12-13 00:00:00,90268.43,90444.28,90120.0,90229.91,356.35875,2025-12-13 01:59:59.999,32179178.6191412,95139,121.67985,10988743.3198462,0
2025-12-13 02:00:00,90229.92,90469.71,90205.52,90345.54,292.40454,2025-12-13 03:59:59.999,26405292.4104891,85419,125.27403,11314226.8897523,0
2025-12-13 04:00:00,90345.55,90410.5,90268.91,90342.91,223.76,2025-12-13 05:59:59.999,20214714.5742773,72687,104.47511,9438214.2099743,0
2025-12-13 06:00:00,90342.92,90400.0,90270.65,90329.97,227.77525,2025-12-13 07:59:59.999,20577704.6398288,69049,103.58336,9358184.2324952,0
2025-12-13 08:00:00,90329.98,90575.28,90318.67,90422.57,490.3303,2025-12-13 09:59:59.999,44354673.3712728,121560,246.62902,22310228.0738736,0
2025-12-13 10:00:00,90422.57,90634.55,90290.0,90330.36,1035.54289,2025-12-13 11:59:59.999,93688346.9581691,116589,370.47817,33531168.9922565,0
2025-12-13 12:00:00,90330.36,90470.3,90194.34,90245.87,836.274,2025-12-13 13:59:59.999,75554110.2480462,167269,254.09042,22959536.4683975,0
2025-12-13 14:00:00,90245.88,90331.74,89932.99,90092.16,1070.71493,2025-12-13 15:59:59.999,96520650.8567887,184686,297.3815,26806180.4758987,0
2025-12-13 16:00:00,90092.17,90268.13,89981.0,90052.61,419.33233,2025-12-13 17:59:59.999,37773330.0806082,114975,202.83084,18271296.1965113,0
2025-12-13 18:00:00,90052.61,90224.8,90047.4,90178.16,255.90505,2025-12-13 19:59:59.999,23069468.4023483,69066,93.16123,8397874.505609,0
2025-12-13 20:00:00,90178.17,90209.56,89766.39,90175.97,391.52979,2025-12-13 21:59:59.999,35242514.4327011,122926,146.83613,13220279.0434165,0
2025-12-13 22:00:00,90175.97,90280.76,89997.14,90240.01,295.78005,2025-12-13 23:59:59.999,26670559.9967307,144389,171.56504,15469587.0881095,0
2025-12-14 00:00:00,90240.0,90472.4,90117.05,90293.29,428.30926,2025-12-14 01:59:59.999,38682775.7379854,139468,215.10094,19427390.521231,0
2025-12-14 02:00:00,90293.29,90384.0,90240.01,90258.98,282.63205,2025-12-14 03:59:59.999,25520309.9892832,60027,104.3591,9422658.3809985,0
2025-12-14 04:00:00,90258.99,90329.24,90050.74,90199.06,286.55102,2025-12-14 05:59:59.999,25842581.6258221,93312,116.65129,10519909.2750505,0
2025-12-14 06:00:00,90199.06,90279.42,90072.97,90245.6,403.28482,2025-12-14 07:59:59.999,36357842.6434442,81690,106.88875,9635866.4658157,0
2025-12-14 08:00:00,90245.6,90280.01,90001.1,90020.06,304.05646,2025-12-14 09:59:59.999,27400765.6011287,86475,109.30466,9848736.8809944,0
2025-12-14 10:00:00,90020.07,90136.22,88687.27,89360.0,1732.07151,2025-12-14 11:59:59.999,154805334.775161,485399,650.49436,58128515.2317112,0
2025-12-14 12:00:00,89360.01,89666.0,89088.0,89489.5,820.41081,2025-12-14 13:59:59.999,73293680.2548928,344593,437.63976,39100929.3350027,0
2025-12-14 14:00:00,89489.51,89556.83,88882.66,89022.91,909.29556,2025-12-14 15:59:59.999,81012895.407396,307774,365.98485,32613999.4968862,0
2025-12-14 16:00:00,89022.92,89398.71,88531.34,88810.67,1131.51644,2025-12-14 17:59:59.999,100562433.9245115,381935,600.97487,53416677.5884715,0
2025-12-14 18:00:00,88810.67,89073.18,88497.02,88644.88,553.69178,2025-12-14 19:59:59.999,49147530.1473456,265914,232.19086,20615175.577732,0
2025-12-14 20:00:00,88644.88,88827.71,88345.94,88443.85,894.95885,2025-12-14 21:59:59.999,79292161.5708273,303402,410.83316,36414113.16888,0
2025-12-14 22:00:00,88443.85,88609.22,87577.36,88172.17,1670.16148,2025-12-14 23:59:59.999,147160819.1600673,565760,655.28575,57761185.4038956,0
2025-12-15 00:00:00,88172.16,89338.01,88074.37,89242.32,1393.30307,2025-12-15 01:59:59.999,123538179.6354082,560694,768.4616,68163905.1015525,0
2025-12-15 02:00:00,89242.33,90052.64,89225.91,89282.6,1306.35758,2025-12-15 03:59:59.999,116981423.0876256,430262,584.97963,52396536.362819,0
2025-12-15 04:00:00,89282.6,89786.89,89272.88,89615.24,630.34333,2025-12-15 05:59:59.999,56461360.156388,224923,242.69193,21739244.1940077,0
2025-12-15 06:00:00,89615.25,89918.48,89476.98,89753.42,686.59456,2025-12-15 07:59:59.999,61553542.8648298,214736,334.32143,29977002.5734103,0
2025-12-15 08:00:00,89753.43,89986.68,89655.52,89865.12,560.48009,2025-12-15 09:59:59.999,50357216.1715435,207026,326.78686,29362228.0777496,0
2025-12-15 10:00:00,89865.13,89981.64,89572.05,89641.28,963.90977,2025-12-15 11:59:59.999,86543543.9526514,240602,484.68906,43525181.2464735,0
2025-12-15 12:00:00,89641.28,89762.56,89274.44,89432.0,807.62999,2025-12-15 13:59:59.999,72304094.5463908,289580,374.47505,33527666.7480486,0
2025-12-15 14:00:00,89432.01,89876.42,86621.91,87033.22,5080.39923,2025-12-15 15:59:59.999,446121791.3602178,1519519,2421.24566,212487359.6187283,0
2025-12-15 16:00:00,87033.21,87220.0,85599.99,85762.87,3170.6052,2025-12-15 17:59:59.999,273597388.5954145,1194362,1476.31265,127400234.4762502,0
2025-12-15 18:00:00,85762.86,86560.4,85146.64,86149.96,2618.62394,2025-12-15 19:59:59.999,225034501.6435214,937186,1382.35806,118825397.7894652,0
2025-12-15 20:00:00,86149.96,86307.36,85530.01,86243.78,1384.51893,2025-12-15 21:59:59.999,118920871.2720746,627311,645.27888,55432365.1537037,0
2025-12-15 22:00:00,86243.77,86472.7,85827.98,86432.08,1175.92621,2025-12-15 23:59:59.999,101409516.2156631,300966,550.80995,47512527.9828537,0
2025-12-16 00:00:00,86432.08,86535.22,85651.92,85891.02,1083.40932,2025-12-16 01:59:59.999,93238036.9816772,434495,502.5645,43266411.5120614,0
2025-12-16 02:00:00,85891.02,86227.99,85386.0,85875.92,1189.44818,2025-12-16 03:59:59.999,102113865.9077233,383435,578.52473,49676394.4252539,0
2025-12-16 04:00:00,85875.91,86200.0,85266.0,86028.11,967.34281,2025-12-16 05:59:59.999,82982377.7642486,324399,449.20882,38553566.9535946,0
2025-12-16 06:00:00,86028.12,86615.38,85850.0,86021.51,1465.72487,2025-12-16 07:59:59.999,126453121.0552189,284949,641.45397,55324055.0641996,0
2025-12-16 08:00:00,86021.51,86426.07,85930.97,86350.0,793.12856,2025-12-16 09:59:59.999,68394049.8313588,261688,386.50978,33328353.6630956,0
2025-12-16 10:00:00,86350.0,87330.0,86275.06,87261.45,1624.11733,2025-12-16 11:59:59.999,141191319.3065296,425489,846.89994,73615332.6270417,0
2025-12-16 12:00:00,87261.46,87786.88,86410.01,86443.02,3006.31369,2025-12-16 13:59:59.999,262050974.8884981,718520,1276.96165,111392153.5888029,0
2025-12-16 14:00:00,86443.02,88175.98,86107.43,87977.43,3723.81833,2025-12-16 15:59:59.999,324878406.2402195,1405356,2033.09196,177509913.2855413,0
2025-12-16 16:00:00,87977.44,88050.17,87093.79,87131.99,2080.09563,2025-12-16 17:59:59.999,182240512.586139,876077,1053.06651,92291239.8853527,0
2025-12-16 18:00:00,87132.0,88019.88,87061.23,87585.77,1417.66257,2025-12-16 19:59:59.999,124206105.8188819,514823,748.41596,65588579.2007684,0
2025-12-16 20:00:00,87585.76,87906.29,87343.75,87768.59,647.58201,2025-12-16 21:59:59.999,56771828.3965971,283012,336.92606,29544725.0127784,0
2025-12-16 22:00:00,87768.6,87931.48,87602.34,87863.42,457.40687,2025-12-16 23:59:59.999,40152829.8756916,187449,212.35358,18640357.2479695,0
2025-12-17 00:00:00,87863.43,87950.0,87426.06,87552.3,638.05429,2025-12-17 01:59:59.999,55913762.1662443,248727,271.09193,23758689.6322709,0
2025-12-17 02:00:00,87552.3,87615.27,87150.01,87213.59,541.59705,2025-12-17 03:59:59.999,47323985.1121691,234237,195.41722,17076389.2320962,0
2025-12-17 04:00:00,87213.6,87398.54,86209.11,86626.39,1013.08834,2025-12-17 05:59:59.999,87831462.7207372,326555,462.07339,40047219.8398067,0
2025-12-17 06:00:00,86626.4,87169.37,86587.82,87045.59,1081.72261,2025-12-17 07:59:59.999,93987240.1295679,290843,532.5984,46282322.789007,0
2025-12-17 08:00:00,87045.59,87045.59,86262.85,86417.46,790.91605,2025-12-17 09:59:59.999,68441864.6066447,247802,332.07216,28720233.5950294,0
2025-12-17 10:00:00,86417.45,87137.42,86238.91,86983.26,890.31665,2025-12-17 11:59:59.999,77254310.3147924,354164,491.37784,42644182.9900709,0
2025-12-17 12:00:00,86983.26,87860.0,86817.27,87631.37,1604.96118,2025-12-17 13:59:59.999,139957160.0607064,434824,831.74639,72568664.1536887,0
2025-12-17 14:00:00,87631.37,90365.85,87136.97,87233.44,6527.31613,2025-12-17 15:59:59.999,580256682.2771662,1566242,2968.68261,263751396.2376601,0
2025-12-17 16:00:00,87233.44,87769.23,86166.66,86427.12,3026.01476,2025-12-17 17:59:59.999,262601828.6909989,1123709,1523.0238,132242397.3408143,0
2025-12-17 18:00:00,86427.12,86850.64,85314.0,86018.53,2019.6017,2025-12-17 19:59:59.999,173505538.3206216,647332,955.68812,82135759.9810568,0
2025-12-17 20:00:00,86018.53,86252.16,85644.09,85982.88,971.52332,2025-12-17 21:59:59.999,83478238.0342613,386470,371.36124,31916096.9902871,0
2025-12-17 22:00:00,85982.88,86431.14,85888.2,86243.22,729.00521,2025-12-17 23:59:59.999,62796424.2364493,197733,342.14528,29474660.4748557,0
2025-12-18 00:00:00,86243.23,86313.71,85863.93,86119.21,590.12106,2025-12-18 01:59:59.999,50820628.9713036,274131,289.59765,24941124.0888016,0
2025-12-18 02:00:00,86119.27,86863.75,86011.2,86618.34,1125.8799,2025-12-18 03:59:59.999,97403349.1524271,345066,545.61673,47202488.6093785,0
2025-12-18 04:00:00,86618.35,86901.4,86384.61,86440.9,785.09314,2025-12-18 05:59:59.999,68075964.1859522,203522,350.57647,30400121.0369511,0
2025-12-18 06:00:00,86440.9,86863.75,86411.62,86833.84,766.10885,2025-12-18 07:59:59.999,66419583.1677205,196336,373.65801,32396552.5828964,0
2025-12-18 08:00:00,86833.83,87392.43,86685.14,87280.95,1274.20321,2025-12-18 09:59:59.999,110919877.9077174,310529,639.49659,55683993.6457811,0
2025-12-18 10:00:00,87280.95,87453.63,87067.26,87300.74,620.6139,2025-12-18 11:59:59.999,54167988.0082128,208453,294.97422,25747809.257854,0
2025-12-18 12:00:00,87300.5,89203.23,87109.76,88851.7,2960.29143,2025-12-18 13:59:59.999,261141936.7600372,674582,1550.21146,136768531.8595802,0
2025-12-18 14:00:00,88851.7,89477.61,87727.25,88513.44,4354.79641,2025-12-18 15:59:59.999,385568829.5233302,1448235,1895.11442,167832599.5704556,0
2025-12-18 16:00:00,88513.43,88533.61,85481.22,86483.56,3747.10168,2025-12-18 17:59:59.999,325488042.4892449,1314254,1692.68471,147088087.6110194,0
2025-12-18 18:00:00,86483.56,86889.04,84481.31,84483.79,5585.00727,2025-12-18 19:59:59.999,477896886.230816,1029274,3171.82127,271717755.9753789,0
2025-12-18 20:00:00,84483.8,85835.9,84450.01,85630.95,2888.47037,2025-12-18 21:59:59.999,245791672.9069123,708400,1550.41017,131978981.2602923,0
2025-12-18 22:00:00,85630.96,85750.85,85288.01,85516.41,707.73041,2025-12-18 23:59:59.999,60529113.3659723,234165,314.37668,26888809.4716475,0
2025-12-19 00:00:00,85516.41,85604.88,85110.24,85320.43,676.28981,2025-12-19 01:59:59.999,57745776.8243489,344601,293.2302,25040528.5153521,0
2025-12-19 02:00:00,85320.42,87568.99,85135.39,86891.39,2635.3792,2025-12-19 03:59:59.999,227965135.3867145,838272,1420.82102,122890700.1645792,0
2025-12-19 04:00:00,86891.39,87380.0,86647.51,87139.95,1488.82512,2025-12-19 05:59:59.999,129548567.5711222,478842,786.08797,68411260.874476,0
2025-12-19 06:00:00,87139.95,88449.06,86907.8,87953.4,2224.77026,2025-12-19 07:59:59.999,195467497.2099065,517261,1273.76223,111914103.7076842,0
2025-12-19 08:00:00,87953.39,88222.0,87742.6,88105.03,921.9454,2025-12-19 09:59:59.999,81137361.9728501,344773,484.86891,42671776.8891238,0
2025-12-19 10:00:00,88105.03,88385.06,87921.41,88198.7,875.87642,2025-12-19 11:59:59.999,77248759.0718418,294447,466.64654,41161830.4945407,0
2025-12-19 12:00:00,88198.7,88280.06,87825.19,87997.14,1603.88941,2025-12-19 13:59:59.999,141162350.2388523,415146,730.33297,64281495.0433686,0
2025-12-19 14:00:00,87997.13,89399.97,87514.59,87951.87,4384.82893,2025-12-19 15:59:59.999,387088885.6848531,1224021,2058.18937,181836774.2603021,0
2025-12-19 16:00:00,87951.86,88882.55,86873.14,86943.25,2797.03252,2025-12-19 17:59:59.999,245660124.4443232,852798,1353.40656,118957447.438871,0
2025-12-19 18:00:00,86943.26,88125.67,86846.16,87845.92,1787.57794,2025-12-19 19:59:59.999,156372434.7985519,564906,909.45445,79544418.8117177,0
2025-12-19 20:00:00,87845.92,88416.0,87614.79,87839.4,1314.52796,2025-12-19 21:59:59.999,115690292.3402205,398568,796.63988,70115701.1719986,0
2025-12-19 22:00:00,87839.39,88426.85,87839.39,88136.94,545.70707,2025-12-19 23:59:59.999,48149440.3892789,208618,306.70441,27060247.9927276,0
2025-12-20 00:00:00,88136.95,88188.0,87961.6,88075.89,475.37787,2025-12-20 01:59:59.999,41877822.7909108,128980,242.20113,21335522.1679745,0
2025-12-20 02:00:00,88075.89,88339.27,87988.67,88214.98,509.06928,2025-12-20 03:59:59.999,44902652.0700247,95208,341.78931,30147995.2577414,0
2025-12-20 04:00:00,88214.98,88573.07,88123.07,88295.31,504.51655,2025-12-20 05:59:59.999,44569244.0558704,108579,250.98687,22172654.0084655,0
2025-12-20 06:00:00,88295.31,88444.54,88189.67,88275.41,293.35537,2025-12-20 07:59:59.999,25895986.8218882,91028,119.19319,10522195.06968,0
2025-12-20 08:00:00,88275.41,88428.0,88220.61,88224.0,361.29329,2025-12-20 09:59:59.999,31907164.5369878,97077,143.46597,12671073.1075941,0
2025-12-20 10:00:00,88224.0,88313.2,88107.35,88277.66,460.42974,2025-12-20 11:59:59.999,40612848.5035359,89185,186.95698,16490766.8275019,0
2025-12-20 12:00:00,88277.66,88343.73,87795.76,88270.39,632.30476,2025-12-20 13:59:59.999,55717863.1324609,155568,261.47081,23043790.8130789,0
2025-12-20 14:00:00,88270.39,88287.84,88012.0,88178.71,683.37061,2025-12-20 15:59:59.999,60237590.1434945,115764,298.34534,26297708.1454683,0
2025-12-20 16:00:00,88178.72,88258.22,88103.54,88181.8,286.51783,2025-12-20 17:59:59.999,25267813.9375391,80700,138.79543,12240484.8485006,0
2025-12-20 18:00:00,88181.8,88418.73,88151.97,88232.92,287.58708,2025-12-20 19:59:59.999,25378249.8167072,66054,137.01649,12092667.8369397,0
2025-12-20 20:00:00,88232.92,88443.44,88184.96,88208.73,298.17091,2025-12-20 21:59:59.999,26319653.5552316,64078,172.42177,15219686.0551762,0
2025-12-20 22:00:00,88208.74,88423.31,88154.06,88360.9,331.13865,2025-12-20 23:59:59.999,29232133.3631084,82205,163.72734,14453101.1910794,0
2025-12-21 00:00:00,88360.91,88433.64,88011.83,88011.83,414.40327,2025-12-21 01:59:59.999,36557367.6360282,68903,196.4167,17328330.7957068,0
2025-12-21 02:00:00,88011.84,88150.0,87869.35,88070.64,577.0136,2025-12-21 03:59:59.999,50780361.344614,135211,336.98317,29656269.7881415,0
2025-12-21 04:00:00,88070.64,88150.01,88050.0,88138.95,248.07284,2025-12-21 05:59:59.999,21853882.3031678,67112,113.91919,10036274.3493072,0
2025-12-21 06:00:00,88138.95,88201.59,88054.61,88174.79,207.50035,2025-12-21 07:59:59.999,18287050.2710075,51466,100.76214,8880634.8586388,0
2025-12-21 08:00:00,88174.79,89081.77,88141.87,88892.82,962.62303,2025-12-21 09:59:59.999,85333017.7939899,277694,558.1885,49483692.0609299,0
2025-12-21 10:00:00,88892.82,88979.94,88580.52,88601.57,477.19302,2025-12-21 11:59:59.999,42345787.288476,157947,205.22874,18214991.5785767,0
2025-12-21 12:00:00,88601.57,88920.01,87600.04,87670.1,1303.16305,2025-12-21 13:59:59.999,114910005.3908868,411952,530.54626,46809446.9881052,0
2025-12-21 14:00:00,87670.1,88272.34,87615.07,88067.95,903.34576,2025-12-21 15:59:59.999,79460737.0522156,267882,366.5217,32240932.6483601,0
2025-12-21 16:00:00,88067.96,88494.97,87985.11,88324.14,726.71102,2025-12-21 17:59:59.999,64155214.8139806,150284,378.02516,33373911.7660649,0
2025-12-21 18:00:00,88324.14,88600.0,87950.0,88484.01,513.75669,2025-12-21 19:59:59.999,45367359.5011952,155129,244.63694,21604151.9536122,0
2025-12-21 20:00:00,88484.01,88500.0,88091.96,88162.86,279.35877,2025-12-21 21:59:59.999,24659555.4379655,88133,128.74328,11366855.0530767,0
2025-12-21 22:00:00,88162.86,88823.52,88120.99,88658.86,519.73118,2025-12-21 23:59:59.999,46010632.953138,198953,290.42219,25716569.9575045,0
2025-12-22 00:00:00,88658.87,89627.24,88516.0,88626.31,1703.66423,2025-12-22 01:59:59.999,151681171.0799866,558748,916.7316,81631504.2495128,0
2025-12-22 02:00:00,88626.31,88850.0,87900.0,88774.12,916.31569,2025-12-22 03:59:59.999,80988796.8222053,385892,430.48616,38053729.3488091,0
2025-12-22 04:00:00,88774.13,89034.44,88712.11,88831.34,576.97084,2025-12-22 05:59:59.999,51299314.2082239,215437,267.46625,23780962.0448805,0
2025-12-22 06:00:00,88831.34,89200.0,88730.07,89170.1,713.73258,2025-12-22 07:59:59.999,63543022.5378063,194699,337.62464,30060314.5986882,0
2025-12-22 08:00:00,89170.1,89908.71,89093.44,89829.6,1363.33478,2025-12-22 09:59:59.999,122122334.2080832,355439,656.72512,58818382.9209532,0
2025-12-22 10:00:00,89829.6,90118.0,89615.38,89945.43,1259.56721,2025-12-22 11:59:59.999,113194471.6687222,261592,607.46426,54597432.9284046,0
2025-12-22 12:00:00,89945.43,90588.23,89731.72,89912.37,1696.17397,2025-12-22 13:59:59.999,152888021.2614669,421761,904.23599,81529780.7164687,0
2025-12-22 14:00:00,89912.38,90454.74,89196.42,89726.92,2246.54818,2025-12-22 15:59:59.999,201654157.4077936,962785,1056.03966,94831998.9402717,0
2025-12-22 16:00:00,89726.93,90127.0,89092.09,89308.92,1242.81801,2025-12-22 17:59:59.999,111305714.2344529,498926,565.69258,50671105.3935779,0
2025-12-22 18:00:00,89308.91,89523.23,87965.76,88052.43,1366.73129,2025-12-22 19:59:59.999,121292294.3069629,435892,630.49533,55974891.7370377,0
2025-12-22 20:00:00,88052.42,88619.13,87911.79,88275.06,949.48573,2025-12-22 21:59:59.999,83819816.9517473,347943,556.30144,49110333.7185687,0
2025-12-22 22:00:00,88275.05,88833.33,88150.0,88620.79,637.87719,2025-12-22 23:59:59.999,56446517.0604748,208633,340.35132,30126355.1743691,0
2025-12-23 00:00:00,88620.79,88940.0,88430.0,88513.71,512.02972,2025-12-23 01:59:59.999,45401733.8964003,223408,263.74353,23387728.704566,0
2025-12-23 02:00:00,88513.72,88755.24,87800.0,88170.0,993.67511,2025-12-23 03:59:59.999,87716902.6148628,323913,483.83029,42726486.5701826,0
2025-12-23 04:00:00,88170.0,88368.1,87614.79,87765.01,791.89511,2025-12-23 05:59:59.999,69649820.7756257,247929,332.7201,29274018.2187943,0
2025-12-23 06:00:00,87765.01,87780.0,87051.52,87574.79,1204.53551,2025-12-23 07:59:59.999,105314073.8157091,386303,597.84495,52277121.2184546,0
2025-12-23 08:00:00,87574.78,87699.99,87297.69,87531.85,777.30829,2025-12-23 09:59:59.999,68042741.3660354,220247,320.21403,28030131.3018351,0
2025-12-23 10:00:00,87531.85,87890.0,87510.6,87856.65,655.07024,2025-12-23 11:59:59.999,57454258.1553028,176322,391.27061,34323230.9787206,0
2025-12-23 12:00:00,87856.66,87963.03,87426.7,87616.67,961.45445,2025-12-23 13:59:59.999,84341535.9250403,335619,443.60585,38919339.311524,0
2025-12-23 14:00:00,87616.66,87829.2,86601.9,87443.45,2446.53867,2025-12-23 15:59:59.999,213351639.9524338,800669,974.4103,85005442.7951903,0
2025-12-23 16:00:00,87443.45,88275.4,87180.0,87180.01,1919.37682,2025-12-23 17:59:59.999,168613965.1689233,618055,898.95882,78992605.5195195,0
2025-12-23 18:00:00,87180.0,88177.98,87162.39,87752.87,1301.45297,2025-12-23 19:59:59.999,114284595.670911,408363,644.47581,56599357.9857794,0
2025-12-23 20:00:00,87752.88,88372.35,87524.58,87722.89,1214.16223,2025-12-23 21:59:59.999,106665345.6201529,404164,560.15377,49219404.2955536,0
2025-12-23 22:00:00,87722.9,87779.25,87180.0,87486.0,1132.82992,2025-12-23 23:59:59.999,99062994.3063574,320088,470.53941,41150328.9870104,0
2025-12-24 00:00:00,87486.0,87839.66,87264.0,87632.51,707.8317,2025-12-24 01:59:59.999,61986502.150357,239174,400.19618,35047469.8699382,0
2025-12-24 02:00:00,87632.51,87658.07,86863.88,87336.23,891.05716,2025-12-24 03:59:59.999,77737134.1228785,280832,394.84471,34451086.333316,0
2025-12-24 04:00:00,87336.23,87458.54,86796.65,86957.9,633.44099,2025-12-24 05:59:59.999,55201796.3743632,199130,335.54624,29253288.0346467,0
2025-12-24 06:00:00,86957.89,87184.57,86802.03,86911.53,716.19643,2025-12-24 07:59:59.999,62313838.5359334,164628,401.01894,34895537.9627516,0
2025-12-24 08:00:00,86911.53,87077.67,86724.05,86812.8,545.72879,2025-12-24 09:59:59.999,47410291.3172684,162709,264.09143,22945959.9353655,0
2025-12-24 10:00:00,86812.8,87359.59,86812.79,87203.94,642.64126,2025-12-24 11:59:59.999,56019665.0367354,163167,383.24473,33404390.2886367,0
2025-12-24 12:00:00,87203.94,87478.59,87038.44,87286.9,711.80123,2025-12-24 13:59:59.999,62116911.773855,173936,297.16917,25933775.7762013,0
2025-12-24 14:00:00,87286.9,87448.49,86420.0,87049.99,1588.72774,2025-12-24 15:59:59.999,138110923.9424351,644132,760.40786,66117734.88406,0
2025-12-24 16:00:00,87050.0,87670.0,86917.25,87322.77,1271.62951,2025-12-24 17:59:59.999,111054627.0294189,459495,641.82431,56039289.0455992,0
2025-12-24 18:00:00,87322.77,87578.81,87233.93,87566.06,474.81977,2025-12-24 19:59:59.999,41516255.5822957,151682,199.81217,17468808.4081573,0
2025-12-24 20:00:00,87566.07,87795.65,87516.77,87696.33,370.99026,2025-12-24 21:59:59.999,32519226.6812757,86738,174.74604,15318133.6177918,0
2025-12-24 22:00:00,87696.34,88049.89,87599.14,87669.45,585.97836,2025-12-24 23:59:59.999,51473353.9270299,151616,290.37153,25510216.2481383,0
2025-12-25 00:00:00,87669.44,87749.0,87508.52,87699.99,300.64531,2025-12-25 01:59:59.999,26351115.7180827,130902,136.35826,11950869.5308606,0
2025-12-25 02:00:00,87700.0,87967.5,87563.87,87840.42,352.21694,2025-12-25 03:59:59.999,30930859.7509784,101704,182.86774,16060127.9752396,0
2025-12-25 04:00:00,87840.42,87843.38,87661.17,87750.55,304.57466,2025-12-25 05:59:59.999,26727086.0488647,87791,130.5539,11456752.0094129,0
2025-12-25 06:00:00,87750.56,87862.2,87692.67,87837.59,264.10957,2025-12-25 07:59:59.999,23184748.6909719,75939,137.58845,12077694.2788699,0
2025-12-25 08:00:00,87837.59,87888.0,87351.96,87526.48,779.66333,2025-12-25 09:59:59.999,68244964.0476974,172411,446.06037,39039209.4270654,0
2025-12-25 10:00:00,87526.47,87591.32,87251.6,87519.44,424.08883,2025-12-25 11:59:59.999,37079239.1485345,136899,192.24903,16809341.3909381,0
2025-12-25 12:00:00,87519.45,87683.87,87398.78,87638.25,513.10656,2025-12-25 13:59:59.999,44920323.893003,141999,236.25107,20683528.9694154,0
2025-12-25 14:00:00,87638.25,88592.74,87550.0,88371.27,1420.36596,2025-12-25 15:59:59.999,125128746.473487,316519,701.54209,61797808.9887513,0
2025-12-25 16:00:00,88371.27,88478.0,87993.21,88139.08,737.74782,2025-12-25 17:59:59.999,65091823.5141368,223718,243.94066,21515633.6017428,0
2025-12-25 18:00:00,88139.07,88314.37,88075.99,88151.18,301.79874,2025-12-25 19:59:59.999,26623629.4931639,94871,119.22292,10516765.7829807,0
2025-12-25 20:00:00,88151.19,88167.65,87650.0,87901.21,432.51716,2025-12-25 21:59:59.999,38011816.1004052,136913,198.72053,17464352.0485619,0
2025-12-25 22:00:00,87901.22,87915.1,86934.72,87225.27,1265.74747,2025-12-25 23:59:59.999,110676100.7704392,372506,665.60206,58219044.7194655,0
2025-12-26 00:00:00,87225.27,87500.0,86891.7,87432.26,805.97587,2025-12-26 01:59:59.999,70262182.4801687,272220,424.8938,37043728.0899134,0
2025-12-26 02:00:00,87432.26,89440.0,87416.04,88844.87,4158.64991,2025-12-26 03:59:59.999,369873932.5564013,883940,2469.00297,219622072.1696318,0
