open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2025-08-09 20:00:00,116535.68,117021.16,116504.53,116778.07,562.07841,2025-08-09 20:59:59.999,65596443.0965295,65506,315.33147,36802548.3014022,0
2025-08-09 21:00:00,116778.07,116794.4,116359.89,116524.09,452.45503,2025-08-09 21:59:59.999,52726044.7659073,59458,181.10016,21103443.1794043,0
2025-08-09 22:00:00,116524.09,116742.28,116500.0,116541.63,406.75315,2025-08-09 22:59:59.999,47429071.4365181,57459,205.47037,23957942.7976037,0
2025-08-09 23:00:00,116541.62,116590.0,116436.15,116462.25,161.12374,2025-08-09 23:59:59.999,18770590.7187069,25306,65.66945,7650320.2503363,0
2025-08-10 00:00:00,116462.25,116759.08,116460.63,116749.47,289.53628,2025-08-10 00:59:59.999,33769029.0893979,43206,183.76046,21434417.2692156,0
2025-08-10 01:00:00,116749.46,116776.59,116539.99,116576.42,275.18169,2025-08-10 01:59:59.999,32099368.5868882,43870,117.9538,13760043.4741088,0
2025-08-10 02:00:00,116576.42,117318.0,116576.41,117317.99,579.74957,2025-08-10 02:59:59.999,67805383.7026659,81485,353.5855,41356363.0880575,0
2025-08-10 03:00:00,117317.99,118500.0,117250.41,118500.0,2748.2157,2025-08-10 03:59:59.999,324467533.5790097,302323,1719.90918,203030659.9367554,0
2025-08-10 04:00:00,118500.0,118741.77,118380.0,118485.45,980.85579,2025-08-10 04:59:59.999,116318257.4185289,127443,494.4862,58642504.7213126,0
2025-08-10 05:00:00,118485.45,118511.0,117902.62,118045.0,566.81947,2025-08-10 05:59:59.999,66982603.8795772,98463,240.40162,28414428.0308635,0
2025-08-10 06:00:00,118045.0,118161.05,117743.44,118074.24,319.46299,2025-08-10 06:59:59.999,37686791.1815702,84685,151.26518,17847724.1987772,0
2025-08-10 07:00:00,118074.24,118238.87,117466.34,117808.3,576.94555,2025-08-10 07:59:59.999,67984579.3651014,120863,261.21939,30789526.6158618,0
2025-08-10 08:00:00,117808.29,118400.0,117608.01,118308.85,375.95884,2025-08-10 08:59:59.999,44395164.9038436,100474,192.36518,22715669.2078719,0
2025-08-10 09:00:00,118308.86,118441.48,118110.64,118293.08,372.51661,2025-08-10 09:59:59.999,44069248.0441736,81282,173.40357,20514388.5735589,0
2025-08-10 10:00:00,118293.09,118293.45,117998.9,118020.0,328.37693,2025-08-10 10:59:59.999,38801628.7350797,83961,168.32405,19885752.4053723,0
2025-08-10 11:00:00,118020.01,118500.0,117940.0,118330.58,429.47265,2025-08-10 11:59:59.999,50791923.2189533,80402,276.14444,32654861.7259667,0
2025-08-10 12:00:00,118330.58,118737.26,118232.0,118514.0,629.53171,2025-08-10 12:59:59.999,74631816.3193727,96106,338.75146,40161051.0669427,0
2025-08-10 13:00:00,118514.0,118683.87,118370.39,118452.0,392.64786,2025-08-10 13:59:59.999,46543454.5887971,94218,180.66579,21414635.8424649,0
2025-08-10 14:00:00,118451.99,118850.0,118308.02,118779.0,740.25126,2025-08-10 14:59:59.999,87858778.5338902,116927,352.54429,41839748.5738406,0
2025-08-10 15:00:00,118778.99,119113.94,118568.07,118815.0,1046.79677,2025-08-10 15:59:59.999,124389105.9443383,130694,640.44677,76108541.944562,0
2025-08-10 16:00:00,118815.0,118944.24,118623.14,118671.74,402.88128,2025-08-10 16:59:59.999,47844784.234036,80929,180.27453,21409501.9077538,0
2025-08-10 17:00:00,118671.75,118693.02,118453.48,118520.32,230.15923,2025-08-10 17:59:59.999,27286581.0570261,54215,117.6224,13943117.3295536,0
2025-08-10 18:00:00,118520.33,118611.91,118433.8,118554.01,143.03169,2025-08-10 18:59:59.999,16952057.337965,34585,76.40928,9056676.4109388,0
2025-08-10 19:00:00,118554.01,118714.28,118462.29,118663.08,219.78592,2025-08-10 19:59:59.999,26070329.6208906,43961,134.65007,15972647.1647439,0
2025-08-10 20:00:00,118663.09,118765.71,118074.99,118323.16,759.54759,2025-08-10 20:59:59.999,89946049.759942,124410,462.66575,54793936.8361089,0
2025-08-10 21:00:00,118323.0,118716.91,118092.0,118716.9,598.54997,2025-08-10 21:59:59.999,70815183.1370078,107720,393.16017,46516152.6891079,0
2025-08-10 22:00:00,118716.9,119084.93,118615.44,119084.92,563.5175,2025-08-10 22:59:59.999,66987979.739311,96494,336.28473,39979364.5293929,0
2025-08-10 23:00:00,119084.93,119311.11,118861.16,119294.01,752.97788,2025-08-10 23:59:59.999,89701115.8945044,88349,477.14132,56840760.1781898,0
2025-08-11 00:00:00,119294.27,119500.0,119104.17,119126.35,785.72983,2025-08-11 00:59:59.999,93718497.4098894,146615,449.1506,53571406.2864682,0
2025-08-11 01:00:00,119126.35,119999.0,118972.59,119988.0,1217.33398,2025-08-11 01:59:59.999,145541606.914427,181607,722.6076,86433823.8119388,0
2025-08-11 02:00:00,119988.0,121894.64,119937.59,121876.0,3889.63895,2025-08-11 02:59:59.999,470842231.7593439,477080,2200.99918,266238595.8260538,0
2025-08-11 03:00:00,121875.99,122164.07,121559.11,121728.99,1733.48981,2025-08-11 03:59:59.999,211148839.7314193,208369,795.82803,96943694.474116,0
2025-08-11 04:00:00,121729.0,122175.88,121623.14,122080.0,1318.04919,2025-08-11 04:59:59.999,160567157.0812345,157224,595.17661,72517100.5860664,0
2025-08-11 05:00:00,122080.0,122335.16,121823.24,122059.34,960.5403,2025-08-11 05:59:59.999,117244704.8711425,151344,507.06788,61902061.3137162,0
2025-08-11 06:00:00,122059.34,122332.98,121954.79,122300.63,842.9397,2025-08-11 06:59:59.999,102968206.6839766,111369,461.66509,56394338.7275417,0
2025-08-11 07:00:00,122300.64,122313.0,121466.08,121537.15,1158.35871,2025-08-11 07:59:59.999,141112634.2938392,151403,431.73461,52599930.9807653,0
2025-08-11 08:00:00,121537.14,121823.0,121207.34,121679.13,889.12137,2025-08-11 08:59:59.999,108077013.7630588,127328,441.87427,53721036.3993024,0
2025-08-11 09:00:00,121679.13,121704.78,121080.0,121439.75,793.97438,2025-08-11 09:59:59.999,96378861.2471018,103014,367.81818,44646012.8255432,0
2025-08-11 10:00:00,121439.75,121455.02,120954.13,121184.84,824.81128,2025-08-11 10:59:59.999,99957047.9343601,123271,392.17771,47529172.8884367,0
2025-08-11 11:00:00,121184.84,121283.29,120286.4,120561.54,1708.36029,2025-08-11 11:59:59.999,206192044.3922149,212575,807.43779,97466868.6189144,0
2025-08-11 12:00:00,120561.53,120667.54,119536.75,119643.7,1739.45694,2025-08-11 12:59:59.999,208798970.7272868,291512,875.06955,105030435.0294658,0
2025-08-11 13:00:00,119643.7,120328.93,119382.91,120010.0,1453.53759,2025-08-11 13:59:59.999,174137381.2211172,249967,778.16121,93224522.4047367,0
2025-08-11 14:00:00,120009.99,120586.54,119809.06,120243.59,1235.12815,2025-08-11 14:59:59.999,148396544.2822496,212106,691.2727,83064864.7492296,0
2025-08-11 15:00:00,120243.6,120408.01,119843.18,120314.4,808.13955,2025-08-11 15:59:59.999,97139731.6329555,154008,410.75709,49380784.5794954,0
2025-08-11 16:00:00,120314.4,120794.05,119920.0,119953.65,915.6277,2025-08-11 16:59:59.999,110224302.0938603,183522,407.92905,49120440.814759,0
2025-08-11 17:00:00,119953.65,120150.0,119461.97,119500.0,536.23147,2025-08-11 17:59:59.999,64221873.4714438,123559,205.30201,24585013.0472871,0
2025-08-11 18:00:00,119500.01,119870.2,119261.57,119773.92,530.7427,2025-08-11 18:59:59.999,63450908.3433473,113534,292.44594,34964019.26175,0
2025-08-11 19:00:00,119773.92,119785.72,118604.17,119089.3,830.32085,2025-08-11 19:59:59.999,98890660.6733886,126219,272.71613,32470188.059658,0
2025-08-11 20:00:00,119089.3,119093.0,118565.69,118824.34,553.02173,2025-08-11 20:59:59.999,65706178.3001023,100004,306.83803,36453374.0430289,0
2025-08-11 21:00:00,118824.33,119172.63,118050.11,118712.61,847.50979,2025-08-11 21:59:59.999,100506706.4077132,143515,414.49156,49163619.1392829,0
2025-08-11 22:00:00,118712.61,118906.41,118280.71,118886.96,629.34656,2025-08-11 22:59:59.999,74601256.9475449,114894,285.75859,33879748.4041625,0
2025-08-11 23:00:00,118886.97,118889.0,118588.78,118686.0,292.92347,2025-08-11 23:59:59.999,34788170.3580518,57704,129.15005,15339409.3713578,0
2025-08-12 00:00:00,118686.0,119021.77,118593.39,118949.31,609.75469,2025-08-12 00:59:59.999,72454810.2704691,95434,376.13307,44697232.2228948,0
2025-08-12 01:00:00,118949.31,119108.06,118767.54,118977.1,413.93961,2025-08-12 01:59:59.999,49247822.1125788,73411,204.51801,24332242.0139711,0
2025-08-12 02:00:00,118977.09,119275.46,118834.51,119054.13,399.30726,2025-08-12 02:59:59.999,47553485.9875365,62076,231.12581,27526486.3483199,0
2025-08-12 03:00:00,119054.14,119120.0,118749.06,118857.7,471.63372,2025-08-12 03:59:59.999,56100390.092642,68488,180.14096,21427780.5604418,0
2025-08-12 04:00:00,118857.7,119158.06,118804.75,119067.97,368.18781,2025-08-12 04:59:59.999,43823995.1593155,51646,206.3784,24565943.0033624,0
2025-08-12 05:00:00,119067.97,119067.97,118424.86,118819.99,836.98015,2025-08-12 05:59:59.999,99341046.9992863,98777,298.56637,35434604.3475277,0
2025-08-12 06:00:00,118820.0,119032.0,118607.85,118839.97,1210.70965,2025-08-12 06:59:59.999,143956405.0876367,89840,928.05094,110349956.678887,0
2025-08-12 07:00:00,118839.97,119150.0,118839.97,118986.72,719.50636,2025-08-12 07:59:59.999,85647502.4027857,45794,510.743,60795480.3076472,0
2025-08-12 08:00:00,118986.73,119058.43,118740.0,118814.7,715.27467,2025-08-12 08:59:59.999,85048320.6563097,61879,452.02814,53749792.8348017,0
2025-08-12 09:00:00,118814.71,118893.29,118400.01,118408.38,737.95535,2025-08-12 09:59:59.999,87560058.1266425,79153,447.53891,53109755.2052531,0
2025-08-12 10:00:00,118408.38,118662.9,118207.47,118449.99,569.79019,2025-08-12 10:59:59.999,67475114.8798929,90741,258.02848,30555344.5971525,0
2025-08-12 11:00:00,118449.99,118662.9,118222.0,118522.22,323.35879,2025-08-12 11:59:59.999,38303064.2823414,81817,145.2023,17200078.4783103,0
2025-08-12 12:00:00,118522.22,119264.66,118285.0,119264.66,1633.67826,2025-08-12 12:59:59.999,194204060.88207,218849,870.01625,103423984.1069339,0
2025-08-12 13:00:00,119264.66,119712.6,118631.69,118847.35,1772.02738,2025-08-12 13:59:59.999,211014340.7895117,350886,940.52973,112039479.8389848,0
2025-08-12 14:00:00,118847.35,119437.12,118764.36,119437.12,607.50451,2025-08-12 14:59:59.999,72383661.3025927,191737,303.32355,36140072.036162,0
2025-08-12 15:00:00,119437.12,119960.0,119320.0,119933.0,900.84426,2025-08-12 15:59:59.999,107841978.3056061,155115,516.97162,61892593.4680564,0
2025-08-12 16:00:00,119933.0,120192.1,119525.0,119647.7,763.58705,2025-08-12 16:59:59.999,91479731.9489306,163166,424.12206,50814133.3751917,0
2025-08-12 17:00:00,119647.69,119857.04,119172.62,119269.99,649.26235,2025-08-12 17:59:59.999,77602935.0431147,143265,288.92443,34540085.2212905,0
2025-08-12 18:00:00,119270.0,120073.01,119267.0,119344.9,537.1305,2025-08-12 18:59:59.999,64270193.9990876,138538,272.11259,32562881.5643599,0
2025-08-12 19:00:00,119345.07,119958.05,119309.08,119665.27,359.09127,2025-08-12 19:59:59.999,42975899.2677102,92052,202.37605,24219467.9057134,0
2025-08-12 20:00:00,119665.27,120324.43,119485.84,120192.1,838.15928,2025-08-12 20:59:59.999,100582461.6888506,146009,508.83987,61065948.2243521,0
2025-08-12 21:00:00,120192.09,120202.21,119792.5,119903.36,393.93368,2025-08-12 21:59:59.999,47269345.1168246,87928,189.07759,22686119.0344759,0
2025-08-12 22:00:00,119903.36,120100.0,119650.0,120099.99,428.42505,2025-08-12 22:59:59.999,51349588.7283659,85452,266.15825,31904381.8640057,0
2025-08-12 23:00:00,120100.0,120299.99,119925.47,120134.08,460.06709,2025-08-12 23:59:59.999,55276260.4551559,65788,244.15324,29334154.9580758,0
2025-08-13 00:00:00,120134.09,120192.1,119636.0,119713.19,515.63049,2025-08-13 00:59:59.999,61839260.0290823,79471,174.38657,20917280.8208411,0
2025-08-13 01:00:00,119713.19,119716.24,119337.67,119478.47,550.66677,2025-08-13 01:59:59.999,65807352.0070222,113836,249.75801,29849230.5560052,0
2025-08-13 02:00:00,119478.47,119729.99,119094.28,119549.37,638.50499,2025-08-13 02:59:59.999,76227659.1792365,88491,284.52912,33984000.921166,0
2025-08-13 03:00:00,119549.37,119630.57,119306.89,119482.01,656.1991,2025-08-13 03:59:59.999,78396531.2590927,92133,285.20251,34067421.4810264,0
2025-08-13 04:00:00,119482.01,119820.18,119328.12,119335.01,694.25608,2025-08-13 04:59:59.999,83017835.7441383,101364,366.05636,43777927.8325629,0
2025-08-13 05:00:00,119335.01,119673.28,118920.92,119070.69,727.82442,2025-08-13 05:59:59.999,86788511.7368944,94288,286.77948,34205805.1771581,0
2025-08-13 06:00:00,119070.68,119416.22,118955.99,119410.01,373.05315,2025-08-13 06:59:59.999,44475951.1817504,86895,203.37581,24246223.3147853,0
2025-08-13 07:00:00,119410.01,119638.55,119290.01,119580.4,528.96933,2025-08-13 07:59:59.999,63173849.3501734,64065,308.7871,36882457.4843508,0
2025-08-13 08:00:00,119580.4,120044.5,119446.22,120044.49,874.74205,2025-08-13 08:59:59.999,104792504.6622296,104703,531.53359,63670818.5657539,0
2025-08-13 09:00:00,120044.5,120169.76,119771.88,120116.02,675.01444,2025-08-13 09:59:59.999,81020405.2523333,92697,308.09516,36985048.1341996,0
2025-08-13 10:00:00,120116.02,120496.0,120047.58,120496.0,931.34391,2025-08-13 10:59:59.999,112091710.2589693,116288,517.67477,62304260.8362966,0
2025-08-13 11:00:00,120496.0,120732.94,120432.21,120570.41,732.08488,2025-08-13 11:59:59.999,88308026.7347284,100467,385.48192,46497156.1530512,0
2025-08-13 12:00:00,120570.41,120686.0,120209.51,120273.72,911.18128,2025-08-13 12:59:59.999,109784800.643973,110580,386.72023,46595013.4040694,0
2025-08-13 13:00:00,120273.72,122051.99,120106.02,121767.97,2385.47998,2025-08-13 13:59:59.999,289012521.3214773,326501,1376.26431,166789137.3606502,0
2025-08-13 14:00:00,121767.97,122200.0,120759.37,120890.73,2480.0002,2025-08-13 14:59:59.999,301800221.2729204,449917,1044.15277,127090350.8633172,0
2025-08-13 15:00:00,120890.74,121343.06,120309.73,120920.62,1452.01051,2025-08-13 15:59:59.999,175476217.6917305,336420,640.92904,77468543.2288955,0
2025-08-13 16:00:00,120920.61,121721.3,120920.61,121421.77,704.71477,2025-08-13 16:59:59.999,85605497.9826001,193851,356.62758,43316734.6332132,0
2025-08-13 17:00:00,121421.77,121887.53,121421.76,121823.24,934.90387,2025-08-13 17:59:59.999,113764042.4217515,137578,697.58882,84889502.4404459,0
2025-08-13 18:00:00,121823.25,121954.51,121429.36,121639.2,891.23926,2025-08-13 18:59:59.999,108470119.3034545,170368,522.48373,63590180.5525175,0
2025-08-13 19:00:00,121639.19,122839.47,121524.27,122744.21,1637.04367,2025-08-13 19:59:59.999,200240508.351605,214779,1012.47313,123820928.8787792,0
2025-08-13 20:00:00,122744.22,122973.0,122464.34,122904.01,839.50398,2025-08-13 20:59:59.999,103051087.4666171,137991,378.53758,46470755.0034028,0
2025-08-13 21:00:00,122904.01,123000.0,122298.2,122561.16,1066.42754,2025-08-13 21:59:59.999,130883186.1352944,179942,486.3511,59701332.1665334,0
2025-08-13 22:00:00,122561.17,123637.68,122561.16,122954.03,1390.69414,2025-08-13 22:59:59.999,171284109.0669497,199570,810.60935,99852588.9849303,0
2025-08-13 23:00:00,122954.03,123667.79,122907.05,123306.43,618.58221,2025-08-13 23:59:59.999,76269439.3334331,120622,316.87021,39073289.2543629,0
2025-08-14 00:00:00,123306.44,124474.0,123251.9,123847.83,1664.051676,2025-08-14 00:59:59.999,206137519.2399078,280902,817.717786,101299520.6934645,0
2025-08-14 01:00:00,123847.82,123946.46,123337.66,123337.67,661.07211,2025-08-14 01:59:59.999,81726621.5775003,150842,287.04509,35485208.8730523,0
2025-08-14 02:00:00,123337.66,123689.98,123250.5,123662.53,671.89713,2025-08-14 02:59:59.999,82965045.4765417,105697,283.29667,34985600.2157174,0
2025-08-14 03:00:00,123662.53,123849.98,123295.21,123337.14,484.6554,2025-08-14 03:59:59.999,59887431.5841471,80090,220.11777,27202694.6980928,0
2025-08-14 04:00:00,123337.14,123428.6,123001.46,123003.17,571.29861,2025-08-14 04:59:59.999,70405102.6636985,99530,227.70603,28065387.5909078,0
2025-08-14 05:00:00,123003.17,123123.6,122080.0,122134.76,832.10482,2025-08-14 05:59:59.999,102033315.0692796,126949,350.07007,42916459.2753478,0
2025-08-14 06:00:00,122134.76,122134.76,121313.86,121771.27,1465.18702,2025-08-14 06:59:59.999,178364355.6943714,204209,754.97362,91900887.730873,0
2025-08-14 07:00:00,121771.27,122047.79,121538.28,121725.31,887.06699,2025-08-14 07:59:59.999,107985736.7338387,108632,435.471,53016531.9672183,0
2025-08-14 08:00:00,121725.31,122045.9,121560.83,121637.78,956.93709,2025-08-14 08:59:59.999,116538545.4544782,100383,639.46138,77885966.1996497,0
2025-08-14 09:00:00,121637.78,121918.8,121528.55,121649.84,613.30308,2025-08-14 09:59:59.999,74626993.0305528,75714,285.99636,34809024.2312283,0
2025-08-14 10:00:00,121649.84,121772.9,120757.01,120933.0,1133.31236,2025-08-14 10:59:59.999,137444509.7457091,151244,408.74829,49571563.3440939,0
2025-08-14 11:00:00,120932.99,121031.31,120694.0,120949.67,752.73621,2025-08-14 11:59:59.999,90984427.0367626,113659,375.99193,45447021.8523321,0
2025-08-14 12:00:00,120949.66,121183.06,117632.0,118866.37,5056.4661,2025-08-14 12:59:59.999,604244513.7348275,566329,2289.6442,273735557.2080091,0
2025-08-14 13:00:00,118866.37,119249.2,117727.73,118428.85,3271.5732,2025-08-14 13:59:59.999,387567532.5329285,567428,1508.15421,178680865.5269912,0
2025-08-14 14:00:00,118428.86,119361.45,118008.32,118799.01,1837.14675,2025-08-14 14:59:59.999,218004070.9815733,292061,951.17396,112885595.1377793,0
2025-08-14 15:00:00,118799.02,118899.64,117879.87,118257.25,1451.88156,2025-08-14 15:59:59.999,171724852.5640497,261779,744.23129,88017243.7293509,0
2025-08-14 16:00:00,118257.26,118257.26,117407.09,117866.42,1506.20052,2025-08-14 16:59:59.999,177418703.4139725,269408,726.39536,85579450.8969296,0
2025-08-14 17:00:00,117866.42,118146.48,117500.0,117920.13,636.71884,2025-08-14 17:59:59.999,74995705.9548624,165101,343.71995,40491701.1824867,0
2025-08-14 18:00:00,117920.14,118214.78,117180.0,118089.75,713.71597,2025-08-14 18:59:59.999,84008996.0691027,158077,306.89615,36139201.8444963,0
2025-08-14 19:00:00,118089.75,118535.0,117920.0,117945.92,688.76991,2025-08-14 19:59:59.999,81414472.5941864,111366,332.96288,39362614.1681538,0
2025-08-14 20:00:00,117945.92,118146.55,117724.37,117866.16,595.56886,2025-08-14 20:59:59.999,70221519.0826879,92747,346.48301,40854028.4155402,0
2025-08-14 21:00:00,117866.16,118199.99,117302.33,117899.16,723.48169,2025-08-14 21:59:59.999,85137337.0859909,127215,318.56878,37499415.840581,0
2025-08-14 22:00:00,117899.16,118349.01,117641.4,118285.46,363.07143,2025-08-14 22:59:59.999,42876062.5609337,80542,205.35117,24249946.046972,0
2025-08-14 23:00:00,118285.47,118516.81,118239.68,118295.09,442.73026,2025-08-14 23:59:59.999,52415021.2266205,60545,241.90152,28638098.2004656,0
2025-08-15 00:00:00,118295.09,118473.18,118032.94,118181.97,387.64196,2025-08-15 00:59:59.999,45849186.7763011,125721,161.38275,19089039.6567624,0
2025-08-15 01:00:00,118181.98,118736.0,118032.32,118681.64,473.85001,2025-08-15 01:59:59.999,56120710.6022158,111914,274.48157,32512859.4313554,0
2025-08-15 02:00:00,118681.63,118888.0,118584.2,118698.0,549.41556,2025-08-15 02:59:59.999,65238329.0138973,114487,228.51584,27137173.0342985,0
2025-08-15 03:00:00,118698.0,119077.71,118604.41,118968.91,472.64683,2025-08-15 03:59:59.999,56204903.2993896,75211,198.1132,23560574.412313,0
2025-08-15 04:00:00,118968.91,119199.2,118770.0,118833.03,497.50906,2025-08-15 04:59:59.999,59221166.9438636,78515,178.41444,21237580.2080364,0
2025-08-15 05:00:00,118833.04,119000.0,118629.58,118984.29,360.89875,2025-08-15 05:59:59.999,42872286.5890797,77025,174.80354,20765155.8084923,0
2025-08-15 06:00:00,118984.29,119216.82,118866.01,119082.82,411.99414,2025-08-15 06:59:59.999,49065434.8892775,81721,194.65663,23182798.4464839,0
2025-08-15 07:00:00,119082.83,119100.0,118758.8,118956.45,462.50496,2025-08-15 07:59:59.999,54990744.0847548,77030,222.03938,26397702.0357475,0
2025-08-15 08:00:00,118956.45,119144.5,118878.71,118878.72,251.38068,2025-08-15 08:59:59.999,29920454.1917883,69840,114.12686,13583590.1701054,0
2025-08-15 09:00:00,118878.72,119058.94,118600.0,118707.99,299.88114,2025-08-15 09:59:59.999,35627291.5625348,75679,115.63981,13739650.953116,0
2025-08-15 10:00:00,118708.0,119026.53,118708.0,118879.83,283.78706,2025-08-15 10:59:59.999,33749319.6609964,77555,121.76581,14481036.0035519,0
2025-08-15 11:00:00,118879.82,119121.31,118879.82,119006.01,294.77719,2025-08-15 11:59:59.999,35092665.8453341,54485,203.38177,24213515.1787803,0
2025-08-15 12:00:00,119006.01,119130.77,118510.0,118648.66,647.85118,2025-08-15 12:59:59.999,76969357.9383539,151946,293.33652,34853959.2901519,0
2025-08-15 13:00:00,118648.66,118738.0,117743.21,117770.48,1302.10489,2025-08-15 13:59:59.999,153958105.3781517,234530,519.90974,61464991.1679482,0
2025-08-15 14:00:00,117770.47,118274.0,117260.0,117400.0,1176.80402,2025-08-15 14:59:59.999,138551984.7066877,275368,493.56993,58131592.1414357,0
2025-08-15 15:00:00,117400.0,117588.68,116827.29,117275.22,2002.13351,2025-08-15 15:59:59.999,234594389.815835,394294,815.03019,95520492.0124982,0
2025-08-15 16:00:00,117275.23,117418.49,116803.99,117353.36,756.28175,2025-08-15 16:59:59.999,88557763.8316132,233552,379.8755,44486671.7723056,0
2025-08-15 17:00:00,117353.36,117882.35,117000.0,117586.92,862.91559,2025-08-15 17:59:59.999,101403411.1300384,166810,477.14848,56080675.3817054,0
2025-08-15 18:00:00,117586.92,117662.41,117028.98,117159.66,333.40859,2025-08-15 18:59:59.999,39117523.8626919,97283,152.22898,17861538.7478715,0
2025-08-15 19:00:00,117159.65,117412.82,116866.0,116936.27,440.85496,2025-08-15 19:59:59.999,51603873.8204067,99842,146.7703,17180340.0998726,0
2025-08-15 20:00:00,116936.28,117323.47,116862.5,117280.0,248.37175,2025-08-15 20:59:59.999,29088994.4491238,56002,128.70389,15073480.9754394,0
2025-08-15 21:00:00,117280.01,117350.0,117000.0,117320.02,268.99006,2025-08-15 21:59:59.999,31529727.4346726,45514,146.99662,17231167.1420595,0
2025-08-15 22:00:00,117320.01,117738.57,117302.65,117702.0,374.66043,2025-08-15 22:59:59.999,44007509.5619473,42130,218.94407,25716878.1139839,0
2025-08-15 23:00:00,117701.99,117761.88,117036.53,117342.05,462.67467,2025-08-15 23:59:59.999,54274194.2961459,78562,181.58126,21297173.6329318,0
2025-08-16 00:00:00,117342.04,117781.99,117231.14,117735.21,546.22017,2025-08-16 00:59:59.999,64181901.8161228,86065,277.81072,32640830.3230164,0
2025-08-16 01:00:00,117735.2,117898.99,117626.31,117821.6,349.62497,2025-08-16 01:59:59.999,41164044.3881001,65505,194.54966,22904591.7262217,0
2025-08-16 02:00:00,117821.61,117821.61,117440.74,117505.51,307.50607,2025-08-16 02:59:59.999,36165490.4355714,72495,116.92568,13749986.1970341,0
2025-08-16 03:00:00,117505.52,117657.97,117389.56,117429.63,217.17429,2025-08-16 03:59:59.999,25528505.0676015,51306,104.9787,12339324.3187992,0
2025-08-16 04:00:00,117429.63,117884.0,117419.44,117815.66,222.51215,2025-08-16 04:59:59.999,26190116.7615572,47557,147.70842,17384708.3538656,0
2025-08-16 05:00:00,117815.66,117852.25,117522.7,117595.78,201.54892,2025-08-16 05:59:59.999,23706991.7111403,56401,86.18185,10135753.7754619,0
2025-08-16 06:00:00,117595.78,117635.42,117278.0,117394.65,260.53589,2025-08-16 06:59:59.999,30593972.6729667,54887,135.27606,15884115.6705912,0
2025-08-16 07:00:00,117394.64,117674.77,117344.69,117596.07,240.659,2025-08-16 07:59:59.999,28284628.5859274,44360,118.69386,13950910.4760938,0
2025-08-16 08:00:00,117596.07,117677.06,117501.16,117631.09,185.0877,2025-08-16 08:59:59.999,21766193.1892141,39671,92.86348,10920619.2195085,0
2025-08-16 09:00:00,117631.09,117703.92,117306.0,117312.0,303.36694,2025-08-16 09:59:59.999,35668265.0772208,62625,120.23334,14136611.6470598,0
2025-08-16 10:00:00,117312.0,117447.05,117143.98,117388.0,524.83945,2025-08-16 10:59:59.999,61562337.9499104,89649,281.27404,32990837.6327694,0
2025-08-16 11:00:00,117387.99,117540.0,117350.12,117378.52,192.74721,2025-08-16 11:59:59.999,22636128.115826,31980,61.43143,7214340.6130538,0
2025-08-16 12:00:00,117378.52,117747.36,117327.63,117747.36,348.10374,2025-08-16 12:59:59.999,40913874.1088101,61512,161.08805,18934506.9871161,0
2025-08-16 13:00:00,117747.35,117799.99,117582.29,117623.52,365.37584,2025-08-16 13:59:59.999,43008539.6140478,50297,155.18644,18268097.516005,0
2025-08-16 14:00:00,117623.53,117771.4,117550.0,117771.39,253.05868,2025-08-16 14:59:59.999,29780126.9747183,57145,137.72195,16207812.9618993,0
2025-08-16 15:00:00,117771.4,117825.0,117621.1,117676.7,224.96201,2025-08-16 15:59:59.999,26486399.36567,41028,127.96453,15065092.1265493,0
2025-08-16 16:00:00,117676.7,117817.65,117676.7,117747.65,389.81984,2025-08-16 16:59:59.999,45903860.213695,36888,189.02095,22258085.7429575,0
2025-08-16 17:00:00,117747.64,117747.65,117651.72,117693.0,181.46105,2025-08-16 17:59:59.999,21359258.1968368,31243,92.37062,10872468.5482342,0
2025-08-16 18:00:00,117692.99,117757.06,117629.94,117685.79,112.36973,2025-08-16 18:59:59.999,13224314.3914493,27877,49.86411,5868287.7336848,0
2025-08-16 19:00:00,117685.78,117771.4,117652.92,117672.12,133.77621,2025-08-16 19:59:59.999,15746525.7348018,25426,55.00848,6474674.0157039,0
2025-08-16 20:00:00,117672.13,117713.51,117522.01,117655.41,155.93762,2025-08-16 20:59:59.999,18347361.6343551,30029,51.72836,6085877.9011799,0
2025-08-16 21:00:00,117655.41,117655.42,117433.33,117452.21,152.99321,2025-08-16 21:59:59.999,17985889.6363584,28562,48.39356,5689177.643562,0
2025-08-16 22:00:00,117452.21,117552.0,117219.34,117460.56,325.20777,2025-08-16 22:59:59.999,38181254.4338382,52330,123.09023,14450746.449868,0
2025-08-16 23:00:00,117460.57,117475.07,117278.23,117380.66,198.79271,2025-08-16 23:59:59.999,23333411.6966243,35004,65.86413,7731323.5162197,0
2025-08-17 00:00:00,117380.66,117419.45,117255.18,117255.19,159.66726,2025-08-17 00:59:59.999,18733272.2122848,62373,60.52747,7100894.6429771,0
2025-08-17 01:00:00,117255.18,117491.44,117172.21,117439.97,244.13312,2025-08-17 01:59:59.999,28645345.5283091,46933,113.17935,13279221.9688495,0
2025-08-17 02:00:00,117439.97,117624.55,117381.39,117606.0,157.36164,2025-08-17 02:59:59.999,18490714.6320033,39402,91.84754,10792551.7058419,0
2025-08-17 03:00:00,117606.0,117771.37,117505.93,117684.95,209.36889,2025-08-17 03:59:59.999,24628575.3775334,28735,100.59419,11834305.7684514,0
