open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2025-08-27 12:00:00,111322.07,112625.0,111019.02,112000.0,3310.1006,2025-08-27 15:59:59.999,369950416.975537,824967,1672.05486,186863860.893853,0
2025-08-27 16:00:00,111999.99,112600.0,111541.23,112080.69,1902.42552,2025-08-27 19:59:59.999,213222697.3997569,506775,907.01397,101668324.6928952,0
2025-08-27 20:00:00,112080.68,112452.05,110921.79,111262.01,2603.73903,2025-08-27 23:59:59.999,290681586.5871196,682051,1209.06842,134993612.7638673,0
2025-08-28 00:00:00,111262.01,112042.04,110862.42,112000.01,1203.77782,2025-08-28 03:59:59.999,134253218.2686463,375072,597.52028,66649542.656312,0
2025-08-28 04:00:00,112000.0,113360.0,111945.07,113114.11,2481.91862,2025-08-28 07:59:59.999,280232965.3731033,395525,1238.58901,139818288.7754276,0
2025-08-28 08:00:00,113114.11,113351.51,112826.22,112909.18,1419.04336,2025-08-28 11:59:59.999,160395511.264074,164734,540.02909,61048034.1172917,0
2025-08-28 12:00:00,112909.18,113485.9,112391.56,112678.53,3088.9335,2025-08-28 15:59:59.999,348792906.070429,597709,1381.73513,156076823.9508514,0
2025-08-28 16:00:00,112678.53,113186.56,111901.35,111901.36,1813.29699,2025-08-28 19:59:59.999,203973679.426193,360972,798.74966,89870954.5300189,0
2025-08-28 20:00:00,111901.36,112575.98,111872.06,112566.9,1097.30715,2025-08-28 23:59:59.999,123140201.5428762,172768,582.84192,65402359.6539132,0
2025-08-29 00:00:00,112566.9,112638.64,111302.27,111704.23,2123.00621,2025-08-29 03:59:59.999,237282218.2005235,405287,965.39965,107902817.3723455,0
2025-08-29 04:00:00,111704.24,111850.56,109899.99,110019.38,4260.9718,2025-08-29 07:59:59.999,472460597.8874647,499168,1929.0576,213853323.4389724,0
2025-08-29 08:00:00,110019.38,110270.3,109414.18,110098.81,2848.31026,2025-08-29 11:59:59.999,313002938.9183502,448903,1604.11242,176286557.3393271,0
2025-08-29 12:00:00,110098.81,111517.07,108103.0,108386.23,7729.2804,2025-08-29 15:59:59.999,845034516.9628183,1246052,3797.67907,415295549.5651797,0
2025-08-29 16:00:00,108386.23,108832.0,107934.24,108212.01,2605.64538,2025-08-29 19:59:59.999,282494047.1271618,591209,1064.08261,115386931.3059895,0
2025-08-29 20:00:00,108212.01,108549.99,107463.9,108377.4,3013.0964,2025-08-29 23:59:59.999,325218173.4812112,416340,1256.02509,135596334.0826429,0
2025-08-30 00:00:00,108377.4,108436.21,107350.1,108436.2,3244.13736,2025-08-30 03:59:59.999,350563966.5623161,430111,1572.81933,169958646.6998013,0
2025-08-30 04:00:00,108436.21,108697.28,108120.0,108524.26,3052.32523,2025-08-30 07:59:59.999,330960187.6757342,285923,1928.41443,209129100.0521953,0
2025-08-30 08:00:00,108524.26,108777.43,108400.0,108680.01,1416.9539,2025-08-30 11:59:59.999,153824302.4666754,167658,803.45769,87222342.9468802,0
2025-08-30 12:00:00,108680.01,108926.15,108190.52,108869.98,1540.53972,2025-08-30 15:59:59.999,167213327.0555019,272361,744.34436,80816639.2840648,0
2025-08-30 16:00:00,108869.98,108900.0,108625.46,108828.33,677.58629,2025-08-30 19:59:59.999,73708948.9009016,133138,358.75258,39025143.8743379,0
2025-08-30 20:00:00,108828.32,108838.27,108468.77,108816.33,776.84909,2025-08-30 23:59:59.999,84396040.0776231,121849,389.38944,42305921.9861215,0
2025-08-31 00:00:00,108816.33,109480.02,108801.35,109223.84,1756.83146,2025-08-31 03:59:59.999,191851864.5182147,262048,907.25205,99101944.6270099,0
2025-08-31 04:00:00,109223.84,109231.41,108523.49,108708.26,1177.25929,2025-08-31 07:59:59.999,128038261.1171859,168415,433.77972,47170551.1524927,0
2025-08-31 08:00:00,108708.25,109100.0,108303.21,108389.76,1590.89462,2025-08-31 11:59:59.999,172733411.2456625,234357,619.64134,67289247.5814926,0
2025-08-31 12:00:00,108389.77,108858.43,108191.29,108818.69,2441.88905,2025-08-31 15:59:59.999,264753055.1129595,277584,1270.38908,137781179.9539614,0
2025-08-31 16:00:00,108818.69,109237.51,108555.0,108930.0,1232.50315,2025-08-31 19:59:59.999,134226505.0789246,189011,701.32991,76368930.4448466,0
2025-08-31 20:00:00,108930.0,109230.0,108076.93,108246.35,1290.13839,2025-08-31 23:59:59.999,140203797.2783846,235218,641.21848,69695034.4093851,0
2025-09-01 00:00:00,108246.36,108482.98,107393.0,107660.01,3206.34097,2025-09-01 03:59:59.999,345784012.6450698,678736,1375.11859,148293046.6413816,0
2025-09-01 04:00:00,107660.0,109432.99,107255.0,109432.99,2904.1728,2025-09-01 07:59:59.999,314052268.6712899,493783,1561.84645,169036237.6185919,0
2025-09-01 08:00:00,109432.99,109912.4,108186.41,108782.88,3111.29125,2025-09-01 11:59:59.999,339723577.215058,498993,1419.73877,155028031.5187352,0
2025-09-01 12:00:00,108782.89,109520.0,108566.0,108784.33,2266.34513,2025-09-01 15:59:59.999,247152798.2465716,411529,1002.90732,109391704.1891758,0
2025-09-01 16:00:00,108784.33,109329.65,108391.3,109217.64,1553.15049,2025-09-01 19:59:59.999,169171627.4131109,266402,729.82289,79485942.099046,0
2025-09-01 20:00:00,109217.65,109442.95,107459.49,109237.42,3012.30155,2025-09-01 23:59:59.999,326632354.590035,379941,1443.55699,156495986.9175029,0
2025-09-02 00:00:00,109237.43,110623.97,108883.8,110322.18,3166.02008,2025-09-02 03:59:59.999,347302857.0920374,400395,1758.40749,192932933.8207359,0
2025-09-02 04:00:00,110322.19,110610.5,110000.0,110233.92,1952.71608,2025-09-02 07:59:59.999,215347311.9284868,328089,994.93733,109733095.5917023,0
2025-09-02 08:00:00,110233.91,110711.1,109563.87,109733.34,2462.01591,2025-09-02 11:59:59.999,271307194.7328318,361037,1048.27551,115579298.951495,0
2025-09-02 12:00:00,109733.33,111771.52,108393.39,110829.17,6768.89317,2025-09-02 15:59:59.999,747343925.5807298,880798,3315.12492,366060490.7381577,0
2025-09-02 16:00:00,110829.16,111119.58,110200.0,110806.0,2585.23037,2025-09-02 19:59:59.999,286198581.1894153,430929,1163.37175,128803940.0083742,0
2025-09-02 20:00:00,110806.01,111538.17,110716.77,111240.01,1575.41195,2025-09-02 23:59:59.999,175181581.3781373,195080,808.60027,89923046.4263344,0
2025-09-03 00:00:00,111240.01,111782.21,110892.14,111054.01,2263.61693,2025-09-03 03:59:59.999,251962277.5123808,400128,1035.13985,115264434.130913,0
2025-09-03 04:00:00,111054.0,111151.99,110528.71,111099.88,1539.69973,2025-09-03 07:59:59.999,170595738.5087658,260732,572.8509,63480328.8447248,0
2025-09-03 08:00:00,111099.87,111708.0,110889.29,111437.77,1514.83708,2025-09-03 11:59:59.999,168636555.4117026,286651,811.07758,90303943.3808384,0
2025-09-03 12:00:00,111437.77,112500.0,111031.61,112222.74,3550.00487,2025-09-03 15:59:59.999,396916280.0710157,746472,1807.53585,202109934.9659924,0
2025-09-03 16:00:00,112222.73,112575.27,111686.24,112193.74,1957.30873,2025-09-03 19:59:59.999,219492588.7127414,351115,913.79838,102476028.1575529,0
2025-09-03 20:00:00,112193.74,112250.0,111613.98,111705.71,948.2535,2025-09-03 23:59:59.999,106159177.1270582,169151,398.89206,44659007.0274964,0
2025-09-04 00:00:00,111705.72,112180.0,111136.0,111148.97,1484.75903,2025-09-04 03:59:59.999,165748620.0062379,303729,652.02619,72804148.4054628,0
2025-09-04 04:00:00,111148.97,111318.84,110279.68,110463.36,2293.72804,2025-09-04 07:59:59.999,253892672.8812808,341359,895.54519,99123553.2636245,0
2025-09-04 08:00:00,110463.36,111154.93,110415.72,110810.0,1251.00126,2025-09-04 11:59:59.999,138632770.0566789,246423,668.87931,74125292.9623633,0
2025-09-04 12:00:00,110810.0,111123.99,109329.12,109510.31,3057.95062,2025-09-04 15:59:59.999,336674953.0189619,635685,1500.4117,165173050.4121598,0
2025-09-04 16:00:00,109510.32,110218.39,109363.26,109799.99,2124.63495,2025-09-04 19:59:59.999,233220356.0792545,376615,1370.88022,150452129.1352163,0
2025-09-04 20:00:00,109800.0,111765.31,109755.59,110730.87,1991.06146,2025-09-04 23:59:59.999,220861953.4896706,326444,983.0389,109003011.6468834,0
2025-09-05 00:00:00,110730.87,111482.09,110435.75,111311.77,1665.5758,2025-09-05 03:59:59.999,184903566.3810062,310264,896.56239,99523095.3765018,0
2025-09-05 04:00:00,111311.78,112999.0,111144.51,112954.32,3481.17531,2025-09-05 07:59:59.999,390189332.5100123,410628,1791.39517,200892965.2350257,0
2025-09-05 08:00:00,112954.32,112985.0,112131.02,112354.0,1956.82884,2025-09-05 11:59:59.999,220089308.2914749,280041,945.71148,106345395.030864,0
2025-09-05 12:00:00,112354.0,113384.62,110286.91,110716.82,9805.88987,2025-09-05 15:59:59.999,1098894219.3096433,1310302,5024.28213,563019857.1722223,0
2025-09-05 16:00:00,110716.82,111627.51,110206.96,111614.54,2167.09419,2025-09-05 19:59:59.999,240396957.9781989,350335,1005.0419,111487864.1496454,0
2025-09-05 20:00:00,111614.54,111700.0,110375.6,110659.99,2510.84487,2025-09-05 23:59:59.999,278658816.1529894,308849,1124.8182,124797084.2629419,0
2025-09-06 00:00:00,110660.0,111307.7,110552.56,111082.22,800.18218,2025-09-06 03:59:59.999,88738263.427998,140100,353.50927,39209399.2727047,0
2025-09-06 04:00:00,111082.23,111082.23,110687.69,110825.6,687.98406,2025-09-06 07:59:59.999,76249293.0210022,94842,247.55686,27432976.9014422,0
2025-09-06 08:00:00,110825.59,110968.0,110675.58,110781.02,621.90211,2025-09-06 11:59:59.999,68882709.4400182,93699,313.76931,34752578.2047686,0
2025-09-06 12:00:00,110781.03,110999.83,110358.11,110384.15,886.00942,2025-09-06 15:59:59.999,98108968.717899,142658,460.89526,51042181.3665253,0
2025-09-06 16:00:00,110384.16,110402.0,109977.0,110038.41,1391.66059,2025-09-06 19:59:59.999,153326892.0340956,233868,605.91642,66759272.273712,0
2025-09-06 20:00:00,110038.42,110282.82,110034.44,110187.97,612.56061,2025-09-06 23:59:59.999,67479809.9024569,90034,327.18585,36041018.9268582,0
2025-09-07 00:00:00,110187.98,110733.12,110180.0,110629.15,948.63792,2025-09-07 03:59:59.999,104787931.4071837,116828,389.49018,43022071.9487402,0
2025-09-07 04:00:00,110629.15,110911.42,110463.1,110753.42,872.74711,2025-09-07 07:59:59.999,96571750.76981,108685,381.50211,42229956.3323119,0
2025-09-07 08:00:00,110753.41,111377.19,110720.01,111292.13,1214.41306,2025-09-07 11:59:59.999,134950562.8624273,190930,552.37185,61369941.3567853,0
2025-09-07 12:00:00,111292.12,111412.0,111042.6,111329.99,837.52385,2025-09-07 15:59:59.999,93137851.4059557,142417,344.09796,38265361.0551275,0
2025-09-07 16:00:00,111329.99,111371.35,110861.2,111259.99,940.48526,2025-09-07 19:59:59.999,104481951.6392065,147101,469.78447,52170540.8461015,0
2025-09-07 20:00:00,111259.99,111600.0,111001.45,111137.34,867.49224,2025-09-07 23:59:59.999,96517902.0742857,169000,433.60542,48246052.0013959,0
2025-09-08 00:00:00,111137.35,111372.0,110621.78,111052.11,1701.47085,2025-09-08 03:59:59.999,188935229.5706134,308906,836.7991,92904009.1225977,0
2025-09-08 04:00:00,111052.11,111609.04,110899.69,111280.39,1330.12513,2025-09-08 07:59:59.999,147913206.1259522,184140,701.81909,78044546.8271472,0
2025-09-08 08:00:00,111280.4,112186.98,111252.9,112052.43,2723.68786,2025-09-08 11:59:59.999,304673937.2371262,309105,1317.82578,147374478.7921226,0
2025-09-08 12:00:00,112052.43,112924.37,111877.64,112631.75,3018.22348,2025-09-08 15:59:59.999,339071513.5215589,466756,1572.71776,176693309.5946482,0
2025-09-08 16:00:00,112631.74,112670.06,111978.67,112097.31,1681.81458,2025-09-08 19:59:59.999,188910893.9861728,316939,615.64599,69157804.7904159,0
2025-09-08 20:00:00,112097.31,112512.71,111896.0,112065.23,1127.08021,2025-09-08 23:59:59.999,126399082.0235368,158752,486.85197,54599126.2306991,0
2025-09-09 00:00:00,112065.23,112104.41,111111.0,111708.0,2091.77038,2025-09-09 03:59:59.999,233281366.9975927,364708,1119.70716,124850202.9663854,0
2025-09-09 04:00:00,111708.01,113293.29,111624.12,112991.11,2906.5944,2025-09-09 07:59:59.999,327413687.2850088,352029,1393.69534,156948740.4893934,0
2025-09-09 08:00:00,112991.11,113176.51,112403.91,112433.59,1848.92022,2025-09-09 11:59:59.999,208676364.3961763,210918,778.05933,87830424.6128296,0
2025-09-09 12:00:00,112433.59,112950.0,110766.66,110880.76,4662.13241,2025-09-09 15:59:59.999,521744273.1514073,742791,2061.34504,230751567.3988564,0
2025-09-09 16:00:00,110880.76,111388.04,110788.0,111301.53,2121.49527,2025-09-09 19:59:59.999,235604707.7076097,252884,1219.7246,135439035.7961595,0
2025-09-09 20:00:00,111301.53,111745.69,111090.07,111546.39,1748.3698,2025-09-09 23:59:59.999,194745598.3685712,219912,1024.84891,114153204.9139441,0
2025-09-10 00:00:00,111546.38,111586.26,110917.45,111545.88,1667.04272,2025-09-10 03:59:59.999,185465386.6155964,285335,805.56444,89625575.415682,0
2025-09-10 04:00:00,111545.88,112602.35,111372.42,112553.65,2477.2586,2025-09-10 07:59:59.999,277249952.5249674,275054,1291.20908,144582430.6901727,0
2025-09-10 08:00:00,112553.65,112859.8,112097.2,112299.99,2579.59736,2025-09-10 11:59:59.999,290014477.6866819,286707,1008.77698,113415730.1632463,0
2025-09-10 12:00:00,112300.0,114313.13,112299.99,113853.99,6630.72074,2025-09-10 15:59:59.999,752976102.9855295,774516,3390.81038,384880932.4896983,0
2025-09-10 16:00:00,113853.99,114074.46,113155.03,113574.52,2628.46871,2025-09-10 19:59:59.999,298513456.480389,357649,953.94643,108328664.735695,0
2025-09-10 20:00:00,113574.53,114025.78,113528.01,113960.0,1534.3301,2025-09-10 23:59:59.999,174615373.9291473,203273,824.33267,93813363.9878381,0
2025-09-11 00:00:00,113960.0,114434.23,113669.82,114400.01,1596.62879,2025-09-11 03:59:59.999,182015809.9484474,263136,961.52159,109618338.0863404,0
2025-09-11 04:00:00,114400.01,114459.65,113957.2,114083.58,1954.14285,2025-09-11 07:59:59.999,223126882.0417047,250844,925.38594,105675000.5673342,0
2025-09-11 08:00:00,114083.58,114200.0,113776.0,113999.99,1512.60333,2025-09-11 11:59:59.999,172426276.7572932,230229,687.23071,78339092.8955698,0
2025-09-11 12:00:00,113999.99,114715.02,113430.0,114180.31,5143.69337,2025-09-11 15:59:59.999,586732694.6300663,862926,2412.1846,275257309.9663539,0
2025-09-11 16:00:00,114180.32,114605.54,114102.0,114419.99,1437.71411,2025-09-11 19:59:59.999,164436578.7247937,279325,662.48431,75761951.1595842,0
2025-09-11 20:00:00,114420.0,115488.09,114246.04,115482.69,2031.94874,2025-09-11 23:59:59.999,233502902.8542357,279899,1095.49278,125943730.0153388,0
2025-09-12 00:00:00,115482.69,116331.81,115045.45,115194.14,3703.00155,2025-09-12 03:59:59.999,428356309.2089632,563995,1926.14769,222855145.5843458,0
2025-09-12 04:00:00,115194.14,115656.87,115086.7,115086.7,1630.41759,2025-09-12 07:59:59.999,188078296.7325352,252459,713.19737,82280586.3343344,0
2025-09-12 08:00:00,115086.7,115273.12,114888.01,114913.45,1958.78975,2025-09-12 11:59:59.999,225295701.8097655,242507,1059.45555,121850301.8511183,0
2025-09-12 12:00:00,114913.45,115500.95,114740.99,115121.18,2042.13901,2025-09-12 15:59:59.999,235016851.083263,545024,1043.1043,120057659.0211684,0
2025-09-12 16:00:00,115121.18,116665.63,115030.3,116632.51,3863.84437,2025-09-12 19:59:59.999,448507362.6390792,485400,2325.63773,269971516.7945582,0
2025-09-12 20:00:00,116632.51,116632.51,115752.68,116029.42,2125.91492,2025-09-12 23:59:59.999,246867748.0282574,392106,928.03012,107760180.2714145,0
2025-09-13 00:00:00,116029.41,116298.78,115576.26,115957.0,2254.31226,2025-09-13 03:59:59.999,261424386.4074438,283017,797.29772,92472022.5164034,0
2025-09-13 04:00:00,115957.0,115957.01,115657.81,115778.71,1062.2047,2025-09-13 07:59:59.999,122972028.1949855,141293,452.32207,52362368.8851466,0
2025-09-13 08:00:00,115778.72,116166.71,115767.33,115974.11,1228.90503,2025-09-13 11:59:59.999,142484356.3569964,143877,653.86468,75813012.0463785,0
2025-09-13 12:00:00,115974.11,116060.0,115603.98,115768.68,1373.33567,2025-09-13 15:59:59.999,159057213.320817,243380,622.10718,72047224.8773255,0
2025-09-13 16:00:00,115768.68,115817.37,115127.27,115797.12,1589.96184,2025-09-13 19:59:59.999,183620137.4283777,291478,742.20207,85724072.0362997,0
2025-09-13 20:00:00,115797.12,115991.29,115797.11,115918.29,760.68444,2025-09-13 23:59:59.999,88166098.9411407,120590,322.29987,37354329.077799,0
2025-09-14 00:00:00,115918.29,116109.0,115651.99,115679.98,879.64203,2025-09-14 03:59:59.999,101912530.9419283,182719,448.54268,51966994.5557105,0
2025-09-14 04:00:00,115679.99,115936.0,115449.59,115805.39,914.78349,2025-09-14 07:59:59.999,105892525.6856135,131190,504.47234,58398068.4339452,0
2025-09-14 08:00:00,115805.39,116165.19,115748.78,115794.91,840.40714,2025-09-14 11:59:59.999,97461407.1532089,148132,364.9191,42315741.2992963,0
2025-09-14 12:00:00,115794.92,115878.49,115141.8,115224.01,2036.51269,2025-09-14 15:59:59.999,235055297.9986442,365569,1029.19419,118798605.6038738,0
2025-09-14 16:00:00,115224.01,115657.5,115193.9,115634.99,869.12927,2025-09-14 19:59:59.999,100365108.8130344,166241,529.68951,61162930.2854492,0
2025-09-14 20:00:00,115634.99,116087.35,115135.0,115268.01,1167.12735,2025-09-14 23:59:59.999,135075494.3761698,243367,530.08995,61334719.1252671,0
2025-09-15 00:00:00,115268.01,115594.9,114825.0,115445.45,1291.49944,2025-09-15 03:59:59.999,148755333.5916781,309719,645.8765,74396767.2458549,0
2025-09-15 04:00:00,115445.46,116757.99,115400.0,115806.62,2645.45158,2025-09-15 07:59:59.999,307301863.2130075,460919,1400.41903,162689713.3734039,0
2025-09-15 08:00:00,115806.62,115806.62,114625.87,115070.0,3497.27876,2025-09-15 11:59:59.999,402341170.1946332,597624,1627.73693,187272169.6451818,0
2025-09-15 12:00:00,115070.01,115099.0,114384.0,114842.9,2995.41636,2025-09-15 15:59:59.999,343782363.52896,770538,1546.13431,177457203.0109853,0
2025-09-15 16:00:00,114842.9,115570.0,114600.0,115307.78,1872.69025,2025-09-15 19:59:59.999,215446534.4474711,524766,1032.15362,118739803.1576456,0
2025-09-15 20:00:00,115307.78,115605.07,115200.07,115349.71,910.1751,2025-09-15 23:59:59.999,105020970.2477654,194423,369.04321,42582929.2519534,0
2025-09-16 00:00:00,115349.71,115520.0,114945.01,115307.25,864.47636,2025-09-16 03:59:59.999,99591672.0596251,245700,315.94643,36392856.3604906,0
2025-09-16 04:00:00,115307.26,116009.62,114930.0,115840.0,1899.99942,2025-09-16 07:59:59.999,219806608.6374382,299283,925.5447,107072896.8487546,0
2025-09-16 08:00:00,115839.99,115981.17,115206.15,115287.83,1345.53241,2025-09-16 11:59:59.999,155508383.8202235,239032,642.66269,74263269.6366695,0
2025-09-16 12:00:00,115287.84,115905.89,114737.11,115905.88,2622.65829,2025-09-16 15:59:59.999,302186446.5904271,530203,1256.64052,144829750.8659325,0
2025-09-16 16:00:00,115905.88,116870.76,115608.28,116800.12,2955.38019,2025-09-16 19:59:59.999,343968787.5814711,534667,1561.23821,181675574.327357,0
2025-09-16 20:00:00,116800.13,116964.27,116584.45,116788.96,1238.86273,2025-09-16 23:59:59.999,144717388.8277417,198173,590.1511,68948220.9527143,0
2025-09-17 00:00:00,116788.96,117077.16,116371.81,116372.04,1657.75299,2025-09-17 03:59:59.999,193491339.8100877,290146,815.6349,95235176.2292289,0
2025-09-17 04:00:00,116372.05,117286.73,116160.22,117162.48,2485.03317,2025-09-17 07:59:59.999,290584490.39789,331949,1244.97129,145570415.8049121,0
2025-09-17 08:00:00,117162.48,117189.86,116253.27,116258.13,1655.0881,2025-09-17 11:59:59.999,193052633.8537871,275626,616.39614,71876604.8222669,0
2025-09-17 12:00:00,116258.12,116516.93,115432.0,115875.32,2848.33061,2025-09-17 15:59:59.999,330110290.7219514,580758,1431.82591,165929205.9485088,0
2025-09-17 16:00:00,115875.33,116333.33,114720.81,115652.02,5738.81221,2025-09-17 19:59:59.999,663313189.1789601,1271634,2797.54671,323392837.8295648,0
2025-09-17 20:00:00,115652.02,116990.68,115307.33,116447.59,2369.22832,2025-09-17 23:59:59.999,275531760.6590694,477305,1068.62695,124277870.1985975,0
2025-09-18 00:00:00,116447.6,117896.0,116092.76,117581.66,3081.68078,2025-09-18 03:59:59.999,360962395.081966,545534,1552.10912,181734851.198174,0
2025-09-18 04:00:00,117581.67,117750.0,116888.02,117086.01,1789.62789,2025-09-18 07:59:59.999,209885864.1396175,336315,688.09658,80699444.8239845,0
2025-09-18 08:00:00,117086.01,117413.04,117010.59,117063.4,1165.75229,2025-09-18 11:59:59.999,136644267.1676708,265319,615.10674,72102169.6907936,0
2025-09-18 12:00:00,117063.41,117843.83,116977.59,117583.56,2416.33194,2025-09-18 15:59:59.999,283846467.0922643,482957,1302.94828,153061674.6187116,0
2025-09-18 16:00:00,117583.56,117900.0,117196.33,117450.21,1828.6235,2025-09-18 19:59:59.999,215116042.7803783,374290,981.62432,115472670.5576836,0
2025-09-18 20:00:00,117450.21,117657.17,116612.03,117073.53,1375.21725,2025-09-18 23:59:59.999,161058311.2246125,248239,577.46034,67629742.0453804,0
2025-09-19 00:00:00,117073.53,117459.99,116871.61,116977.58,1326.38784,2025-09-19 03:59:59.999,155402024.032957,312981,533.62089,62517867.8658539,0
2025-09-19 04:00:00,116977.58,117100.0,116633.86,116909.97,1538.09106,2025-09-19 07:59:59.999,179715411.0223282,281722,576.66272,67382362.1207404,0
2025-09-19 08:00:00,116909.98,117090.36,116300.0,116394.72,1243.82831,2025-09-19 11:59:59.999,145090230.8051102,210628,486.01225,56690954.6357218,0
2025-09-19 12:00:00,116394.72,116529.08,115464.19,115884.03,2657.87565,2025-09-19 15:59:59.999,308378000.2272985,466145,1293.13634,150024130.8699705,0
2025-09-19 16:00:00,115884.03,116136.0,115112.58,115125.12,1413.65495,2025-09-19 19:59:59.999,163452273.2547954,290425,676.66257,78251783.9487356,0
2025-09-19 20:00:00,115125.13,115657.28,115100.0,115632.38,812.25284,2025-09-19 23:59:59.999,93754462.1107496,170570,454.72006,52478883.6376577,0
2025-09-20 00:00:00,115632.39,115730.41,115408.47,115445.0,717.06298,2025-09-20 03:59:59.999,82888500.3814652,124296,346.11885,40008333.1499557,0
2025-09-20 04:00:00,115445.0,115985.2,115409.08,115968.56,759.46126,2025-09-20 07:59:59.999,87855071.4537415,110606,467.47497,54074433.5465427,0
2025-09-20 08:00:00,115968.56,115968.57,115664.11,115894.06,793.04586,2025-09-20 11:59:59.999,91828050.9108484,136003,360.32496,41724695.4665495,0
2025-09-20 12:00:00,115894.05,116121.81,115804.47,115986.69,836.91424,2025-09-20 15:59:59.999,97054572.1350462,133819,365.84809,42427792.072543,0
2025-09-20 16:00:00,115986.7,116079.46,115698.08,115702.0,898.20806,2025-09-20 19:59:59.999,104049061.310618,121605,392.98161,45522079.389769,0
2025-09-20 20:00:00,115702.0,115944.7,115603.42,115685.63,670.23512,2025-09-20 23:59:59.999,77589017.0499701,114122,343.41635,39754136.2178989,0
2025-09-21 00:00:00,115685.63,115732.94,115441.83,115669.41,919.05922,2025-09-21 03:59:59.999,106244847.8682677,138632,382.21256,44187619.1962715,0
2025-09-21 04:00:00,115669.42,115815.98,115487.56,115815.97,806.9398,2025-09-21 07:59:59.999,93317224.3588633,135618,396.77304,45885341.450196,0
2025-09-21 08:00:00,115815.98,115819.06,115329.03,115603.45,786.85295,2025-09-21 11:59:59.999,90947602.1052275,168670,343.18454,39664581.1150844,0
2025-09-21 12:00:00,115603.45,115747.23,115473.19,115531.61,671.3204,2025-09-21 15:59:59.999,77628802.4163973,148679,286.47799,33124406.7998765,0
2025-09-21 16:00:00,115531.62,115665.52,115209.02,115480.05,781.11646,2025-09-21 19:59:59.999,90162089.9308431,192628,363.97115,42014901.1131198,0
2025-09-21 20:00:00,115480.05,115545.43,115188.0,115232.29,546.23336,2025-09-21 23:59:59.999,62999184.4708107,161738,244.10561,28154689.0724449,0
2025-09-22 00:00:00,115232.29,115379.25,114150.0,114649.89,3078.59053,2025-09-22 03:59:59.999,352684754.1177771,736906,1425.26822,163246716.8960317,0
2025-09-22 04:00:00,114649.89,114649.9,111800.0,112519.99,7290.80289,2025-09-22 07:59:59.999,823530281.5120068,728222,3253.3851,367502330.8616385,0
2025-09-22 08:00:00,112520.0,112976.02,112173.52,112876.97,3052.23045,2025-09-22 11:59:59.999,343444834.8209412,432429,1529.16275,172070503.3334666,0
2025-09-22 12:00:00,112876.97,113432.76,112380.0,112815.5,3313.50245,2025-09-22 15:59:59.999,374108351.0311305,540240,1462.92194,165183779.0093388,0
2025-09-22 16:00:00,112815.5,112888.0,111936.4,112122.9,2731.51753,2025-09-22 19:59:59.999,307062428.9179976,394676,1008.47504,113372531.3751473,0
2025-09-22 20:00:00,112122.9,112977.41,111975.28,112650.99,1315.06971,2025-09-22 23:59:59.999,148041861.2990219,213403,633.14472,71308405.4225647,0
2025-09-23 00:00:00,112650.99,112833.09,111478.0,112339.99,2398.09582,2025-09-23 03:59:59.999,269043870.0410974,423585,1029.92621,115566420.2778815,0
2025-09-23 04:00:00,112339.99,113114.01,111876.15,113090.13,2504.81638,2025-09-23 07:59:59.999,282369160.4617041,475088,1192.47496,134434490.335274,0
2025-09-23 08:00:00,113090.13,113281.5,112683.33,112975.99,1814.57634,2025-09-23 11:59:59.999,205068866.1858234,305733,821.37518,92832278.5740213,0
2025-09-23 12:00:00,112975.99,113290.5,112496.61,112882.19,1948.83266,2025-09-23 15:59:59.999,219993237.5275417,451279,823.53111,92978126.2179046,0
2025-09-23 16:00:00,112882.2,112958.58,111540.2,111655.29,2394.18192,2025-09-23 19:59:59.999,268491504.7185394,575584,1073.49522,120384847.7239507,0
2025-09-23 20:00:00,111655.29,112220.54,111458.73,111998.8,1240.81718,2025-09-23 23:59:59.999,138903161.3389971,224460,602.55822,67469495.5910007,0
2025-09-24 00:00:00,111998.8,112500.0,111683.09,111683.09,2848.03309,2025-09-24 03:59:59.999,319231715.7830692,450413,1269.95521,142335429.333953,0
2025-09-24 04:00:00,111683.1,112779.37,111042.66,112583.54,2905.68984,2025-09-24 07:59:59.999,325878156.6984392,422986,1541.7036,172928360.7071409,0
2025-09-24 08:00:00,112583.54,113162.17,112405.62,113029.46,1567.72874,2025-09-24 11:59:59.999,176833681.4621298,250830,860.06127,97021284.8456154,0
2025-09-24 12:00:00,113029.45,113890.0,112808.0,113346.41,2535.05067,2025-09-24 15:59:59.999,287303312.8047871,552852,1318.87422,149507527.4025287,0
2025-09-24 16:00:00,113346.4,113940.0,113163.21,113420.01,1318.69585,2025-09-24 19:59:59.999,149795073.9113442,322583,604.0216,68627497.3590284,0
2025-09-24 20:00:00,113420.0,113647.58,113204.71,113307.0,1194.06148,2025-09-24 23:59:59.999,135428687.8428125,230173,506.07897,57406181.5722106,0
2025-09-25 00:00:00,113307.01,113510.23,112214.74,112546.21,3049.61418,2025-09-25 03:59:59.999,344005575.8156814,658203,1427.22747,160957165.1838854,0
2025-09-25 04:00:00,112546.22,112614.43,111450.42,111766.72,2930.2095,2025-09-25 07:59:59.999,327663142.0068315,596111,1372.57018,153492918.4740055,0
2025-09-25 08:00:00,111766.73,112246.46,111283.63,111348.0,2287.76235,2025-09-25 11:59:59.999,255646380.3966994,406141,980.94778,109635663.4524312,0
